C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_40_867.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_40_867.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_40_867.jpg, 0, 0.5965867, 0, 8.978013
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_41_087.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_41_087.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_41_087.jpg, 0, 0, 0, 8.825267
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_41_283.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_41_283.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_41_283.jpg, 0, 0, 0, 8.649959
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_41_480.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_41_480.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_41_480.jpg, 0, 0, 0, 8.478164
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_41_673.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_41_673.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_41_673.jpg, 0, 0, 0, 8.327124
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_41_876.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_41_876.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_41_876.jpg, 0, 0, 0, 8.146493
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_42_090.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_42_090.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_42_090.jpg, -0.641462, 0, 0, 7.734572
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_42_289.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_42_289.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_42_289.jpg, -0.04451519, 0, 0, 7.524965
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_42_471.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_42_471.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_42_471.jpg, 0, 0, 0, 7.388423
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_42_651.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_42_651.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_42_651.jpg, 0, 0, 0, 7.255068
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_42_852.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_42_852.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_42_852.jpg, 0, 0, 0, 7.111102
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_43_049.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_43_049.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_43_049.jpg, 0, 0, 0, 6.970092
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_43_237.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_43_237.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_43_237.jpg, 0, 0, 0, 6.831931
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_43_418.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_43_418.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_43_418.jpg, 0, 0, 0, 6.709942
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_43_597.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_43_597.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_43_597.jpg, 0, 0, 0, 6.590453
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_43_783.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_43_783.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_43_783.jpg, -0.5555282, 0, 0, 6.320456
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_43_980.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_43_980.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_43_980.jpg, 0, 0, 0, 6.148788
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_44_179.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_44_179.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_44_179.jpg, 0, 0, 0, 6.026799
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_44_362.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_44_362.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_44_362.jpg, 0, 0, 0, 5.919114
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_44_543.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_44_543.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_44_543.jpg, 0, 0, 0, 5.813367
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_44_719.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_44_719.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_44_719.jpg, 0, 0.533087, 0, 6.840181
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_44_920.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_44_920.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_44_920.jpg, 0, 0, 0, 6.736931
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_45_121.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_45_121.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_45_121.jpg, 0, 0.6028084, 0, 8.022889
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_45_308.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_45_308.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_45_308.jpg, 0, 0.03896737, 0, 8.003132
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_45_502.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_45_502.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_45_502.jpg, 0, 0, 0, 7.848474
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_45_689.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_45_689.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_45_689.jpg, -0.5651578, 0, 0, 7.525264
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_45_875.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_45_875.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_45_875.jpg, -0.01306134, 0, 0, 7.34254
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_46_071.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_46_071.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_46_071.jpg, 0, 0, 0, 7.197602
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_46_252.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_46_252.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_46_252.jpg, 0, 0, 0, 7.069443
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_46_449.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_46_449.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_46_449.jpg, -0.5878121, 0, 0, 6.750229
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_46_632.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_46_632.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_46_632.jpg, -0.03861922, 0, 0, 6.587946
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_46_850.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_46_850.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_46_850.jpg, -0.6929377, 0, 0, 6.228539
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_47_042.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_47_042.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_47_042.jpg, -0.1178873, 0, 0, 6.070366
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_47_224.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_47_224.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_47_224.jpg, 0, 0, 0, 5.958913
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_47_408.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_47_408.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_47_408.jpg, 0, 0, 0, 5.85173
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_47_596.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_47_596.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_47_596.jpg, -0.562632, 0, 0, 5.594056
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_47_779.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_47_779.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_47_779.jpg, -0.01461971, 0, 0, 5.453868
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_47_970.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_47_970.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_47_970.jpg, -0.5880466, 0, 0, 5.220183
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_48_173.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_48_173.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_48_173.jpg, 0, 0, 0, 5.070086
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_48_358.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_48_358.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_48_358.jpg, 0, 0, 0, 4.968915
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_48_543.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_48_543.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_48_543.jpg, 0, 0, 0, 4.880865
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_48_720.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_48_720.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_48_720.jpg, 0, 0, 0, 4.794613
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_48_903.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_48_903.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_48_903.jpg, 0, 0.5521331, 0, 5.884862
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_49_102.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_49_102.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_49_102.jpg, 0, 0, 0, 5.796938
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_49_295.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_49_295.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_49_295.jpg, 0, 0.5769663, 0, 6.917395
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_49_482.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_49_482.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_49_482.jpg, 0, 0.01451433, 0, 6.847814
C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\center_2017_09_21_10_19_49_662.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\left_2017_09_21_10_19_49_662.jpg, C:\Users\L18905\Documents\2017\Personal\RG STEM\STEM Club Self driving car\Self Driving Car\data\IMG\right_2017_09_21_10_19_49_662.jpg, -0.5401067, 0, 0, 6.581756
